0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.299107309663408601e-05,1.335409959894053966e-04
1.294600835628233247e-04,1.454681235070392012e-04,1.947483943077308211e-04
1.464311459977806591e-04,1.665344538544312252e-04,3.308901951400510075e-04
3.216409602257947007e-04,3.374871448908030530e-04,4.193032697330327779e-04
3.952272818149990736e-04,4.775258180063229082e-04,5.428894580081203205e-04
4.949646269408813437e-04,5.586093359624964881e-04,6.673609743486942636e-04
5.948198934481214875e-04,7.958468410817412650e-04,8.469362619195781048e-04
8.032812932623493909e-04,8.086977612579237086e-04,1.012845226136300505e-03
8.701815832374550043e-04,1.080301023525353631e-03,1.342831805086014190e-03
1.253183486181874652e-03,1.567788066912892192e-03,1.760760381574030722e-03
1.625212813932228051e-03,1.777637295570770864e-03,1.950830424119404279e-03
2.031227447657040375e-03,2.488339751783974485e-03,2.263034558264212341e-03
2.200578277693475415e-02,2.718759659305582110e-02,2.077123682269461230e-02
2.508619385964291904e-02,2.398816790424858000e-02,1.743631848567427783e-02
1.942590306313488058e-02,1.932482751135254292e-02,1.775731335496345473e-02
1.723675772882523119e-02,1.866053542929080322e-02,1.219811122421926748e-02
1.631623535666280184e-02,1.100502195913300070e-02,8.610596754110855233e-03
1.232434035288789559e-02,8.757968126902888895e-03,8.680190778180966668e-03
9.237150684606299997e-03,-3.716725697103873821e-02,-2.205434351759568562e-02
-8.018927642616913154e-03,-2.638178370384331589e-02,-2.414723773676732271e-02
-5.268002127741319707e-02,-8.966789419020256002e-02,-2.380961279955538454e-02
-9.253439065252366813e-02,-8.105054546914834679e-02,-1.370637591123695029e-02
-3.405822799562173171e-03,-9.918551260642767542e-02,-9.473580705759987453e-02
-1.783795357369968599e-03,-9.003345817667880724e-02,-8.405249214030433014e-02
5.936573730225899390e-03,5.966557127612608785e-03,6.275125810346549732e-03
6.633839523138273901e-03,5.633763893250664373e-03,7.355529786493217315e-03
5.759953845001759484e-03,5.098493106618091908e-03,6.248097285099163227e-03
5.221114065323938756e-03,7.551581638289521850e-03,1.084544643982823971e-02
8.059927548095754263e-03,1.289406936559658011e-02,8.021565516664717552e-03
1.333313778503798439e-02,1.023417481656433911e-02,1.107414200179756593e-02
1.155133986444575184e-02,4.120725544194211824e-03,-2.021206624847391060e-03
5.850388760184303295e-03,-6.001399065079674432e-03,3.773932399899911170e-03
2.280240646406082525e-03,-4.953225096662376356e-03,-6.017996442450276352e-04
5.174608589295817251e-04,1.022353017667069130e-03,-8.053571304737751563e-04
5.282373265437926343e-04,-1.602285131742602455e-04,-2.638328540449622235e-04
-1.637803400365167843e-03,-1.385290637448066513e-03,-4.572757995507681925e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.816903248041806254e-05,3.621937526235401432e-05
1.075597112031202520e-05,4.173720758937594314e-05,2.121927304152695449e-04
2.055858373997661651e-04,2.387578118532580462e-04,3.305659529788902489e-04
2.532266937876206199e-04,3.587974687721472936e-04,3.939154909883313708e-04
3.608060023368495463e-04,3.928254074507171755e-04,4.592166359289015271e-04
4.250341691205911988e-04,4.464498596889748686e-04,5.071636534330722272e-04
5.327788577671854330e-04,5.648283703785313050e-04,5.708532036090689134e-04
5.938911050770952823e-04,5.839133084966470965e-04,6.077241086444319087e-04
6.217407141584016528e-04,6.599293113340639607e-04,6.811209598520941936e-04
5.846304715454596259e-04,7.096067500614483851e-04,7.881701967414885901e-04
7.448450647228564703e-04,7.796504765383117453e-04,8.677825794364639727e-04
9.510720535908686853e-04,1.056314771718324915e-03,9.357861927442879526e-04
3.868653229380885489e-02,3.948715570614469428e-02,3.929884409265030354e-02
3.591669562365296803e-02,3.388074729505995142e-02,2.808543817899910450e-02
3.145971916098590920e-02,2.724945992122282737e-02,3.105287054608344907e-02
3.033168247078355667e-02,2.902332533074053478e-02,1.540126903575564019e-02
2.104308559232189596e-02,1.302035145707845787e-02,1.477660405758321471e-03
6.966598798734591549e-03,-1.031795147589495247e-02,-1.212884851524026648e-02
3.549588626024383162e-03,-2.622443604317154300e-02,-3.368277051494358160e-02
-3.138419582033225713e-02,-6.639697032003724630e-02,-7.951509398487258129e-02
-4.434601814998285346e-02,-8.939811504259612129e-02,-9.326758575793256401e-02
-4.688490735588194541e-02,-7.099423090682874249e-02,-7.026480245679131431e-02
-8.936756529127154458e-02,-6.484350442956982041e-02,-9.306346201730655854e-02
-8.069032723267527407e-02,-3.757593589678481869e-03,-8.824656857061310977e-02
2.321731061135063647e-03,2.463272511403060382e-03,2.811278548312475672e-03
2.283771638823079916e-03,2.395712782495467222e-03,2.860098105363803773e-03
2.149421169515384252e-03,1.455241181085503059e-03,2.373938651883067841e-03
1.253965590733212678e-03,2.185339908211936331e-03,5.146426323993528139e-03
7.812274836647518754e-03,8.512242295252017005e-03,1.343469659848155022e-02
1.494379952306449863e-02,1.724112344694835736e-02,1.678774827538906042e-02
1.816646671455858161e-02,1.365699654158716338e-02,7.092010440710901087e-03
1.433480570972869850e-02,5.854071903877928855e-03,4.733324920027203418e-03
-1.550962008175188304e-02,2.102725459688123237e-03,-1.854051353661783502e-02
-2.237202517399534604e-04,-8.490341141833992675e-03,-5.837453813350841798e-03
-6.103720693393181176e-04,-9.151991515756224133e-03,-6.316259170702367455e-03
-1.235199277608409196e-02,-4.357735452431098612e-04,-9.875471192855604999e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.157988097362387198e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.222028634008056962e-04
1.626732107356880204e-04,1.795638026131684065e-04,2.838709790634383182e-04
1.364341823359492925e-04,2.389239032607571136e-04,3.366166185715039998e-04
2.912392721903117880e-04,2.979114387946120153e-04,3.290130162384516258e-04
3.043345910353147826e-04,2.579323739284108009e-04,3.183201209267504670e-04
2.782297765417077900e-04,2.929147706043420236e-04,3.261483562359054206e-04
3.040964536296667724e-04,3.034564256702427772e-04,3.458893839386361952e-04
3.520450367602223564e-04,3.753663688467675521e-04,3.939740149763695971e-04
3.801856337460947258e-04,4.805625233901698792e-04,4.911975362645388176e-04
4.765338473086197101e-04,5.258013442882039602e-04,5.599131261346091499e-04
5.884459021683176392e-04,6.428178648940631153e-04,6.183355079437044804e-04
3.276101674726230456e-02,3.876252052938616161e-02,3.506668170324407641e-02
3.567926778950524652e-02,3.749202009889295723e-02,3.550118990833157906e-02
3.857524489736955525e-02,3.869305858895413092e-02,3.636452163306072571e-02
3.879234185206536373e-02,3.655477921893918875e-02,2.172189924544081635e-02
2.664580333142359952e-02,1.031038981450991751e-02,6.936465009415968171e-03
6.608482943086781136e-03,-1.442180804647595974e-02,-2.123894816812708225e-02
-1.494267251334381250e-02,-2.296792693501293128e-02,-7.139057002181362077e-02
-2.462404179359711787e-02,-8.512389485168408987e-02,-6.187797527362460387e-02
-9.817065393278191776e-02,-9.570965755933345809e-02,-9.037767284631481601e-02
-8.283886369384874104e-02,-4.562765538252001180e-02,-8.754196515462450701e-02
-4.110654847700883491e-02,-8.225372844129971717e-02,-9.482836787512630150e-02
-2.051141589066144202e-02,-9.838655331696910533e-02,-6.756256035562180351e-02
2.178435184713536400e-05,4.275758457325332389e-04,7.622335948046078755e-04
2.098598634001558251e-04,5.439586896957073229e-04,1.027186415305459755e-03
3.128718693222626605e-04,1.263198857473719677e-04,8.172493542535936174e-04
3.680594440043546663e-04,8.224875685413559224e-04,2.027489979428457548e-03
3.585325261617758157e-03,2.044561797637691435e-03,5.616868286529504671e-03
1.417242803835719496e-02,1.795330617160162748e-02,1.766863830640520369e-02
1.626271926965934186e-02,1.656452237224476792e-02,1.257541851032078356e-02
1.596796497573970200e-02,1.305450877005695162e-02,-2.873671001269765060e-03
3.429765170700188777e-03,1.820167552017758249e-03,-9.928594624197904089e-03
3.908045837540784738e-03,-5.525596922768138616e-03,-2.561449085756685451e-02
-1.755555142517481459e-02,-4.603266851476718602e-02,-2.459718770439923985e-02
-5.258522702319110703e-03,-2.312954668479180742e-02,-3.271529309238085936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
